date,ticker,close,volume,market_cap
2022-03-08,MUR,36.70000076,2284800.0,5669.9
2022-03-09,MUR,36.43999863,1941700.0,5629.7
2022-03-10,MUR,37.13000107,1437300.0,5736.3
2022-03-11,MUR,36.83000183,1401700.0,5690.0
2022-03-14,MUR,37.11999893,2900600.0,5734.8
2022-03-15,MUR,36.52999878,2292500.0,5643.6
2022-03-16,MUR,36.72999954,1784700.0,5674.5
2022-03-17,MUR,38.38999939,1733400.0,5931.0
2022-03-18,MUR,38.70000076,2976200.0,5978.9
2022-03-21,MUR,41.06000137,2079000.0,6343.5
2022-03-22,MUR,41.00999832,1404400.0,6335.7
2022-03-23,MUR,41.45999908,1533200.0,6405.3
2022-03-24,MUR,41.56000137,1347900.0,6420.7
2022-03-25,MUR,43.15000153,1428800.0,6666.4
2022-03-28,MUR,39.47999954,5016000.0,6099.4
2022-03-29,MUR,39.93999863,2546100.0,6170.4
2022-03-30,MUR,40.56999969,1983600.0,6267.8
2022-03-31,MUR,40.38999939,2974700.0,6240.0
2022-04-01,MUR,41.43000031,1400200.0,6400.6
2022-04-04,MUR,41.65999985,1404700.0,6436.2
2022-04-05,MUR,39.90000153,1132400.0,6164.3
2022-04-06,MUR,40.52000046,1360500.0,6260.0
2022-04-07,MUR,41.22000122,1956700.0,6368.2
2022-04-08,MUR,42.25,1821300.0,6527.3
2022-04-11,MUR,40.68999863,1293000.0,6286.3
2022-04-12,MUR,41.0,1645200.0,6334.2
2022-04-13,MUR,41.75999832,1227400.0,6451.6
2022-04-14,MUR,42.43999863,1003200.0,6556.7
2022-04-18,MUR,43.77999878,2058900.0,6763.7
2022-04-19,MUR,43.29999924,1657800.0,6689.5
2022-04-20,MUR,43.61000061,1462000.0,6737.4
2022-04-21,MUR,40.36000061,2113100.0,6235.3
2022-04-22,MUR,38.70999908,1810600.0,5980.4
2022-04-25,MUR,37.99000168,2647100.0,5869.2
2022-04-26,MUR,37.31999969,1532100.0,5765.7
2022-04-27,MUR,37.70000076,1792400.0,5824.4
2022-04-28,MUR,38.88999939,1238600.0,6008.2
2022-04-29,MUR,38.08000183,2082900.0,5883.1
2022-05-02,MUR,37.29999924,1866200.0,5762.6
2022-05-03,MUR,38.90000153,1876600.0,6009.8
2022-05-04,MUR,39.72000122,2580000.0,6171.4
2022-05-05,MUR,37.22000122,2634600.0,5783.0
2022-05-06,MUR,38.27000046,3057000.0,5946.1
2022-05-09,MUR,33.31999969,3507100.0,5177.0
2022-05-10,MUR,32.86000061,2678600.0,5105.5
2022-05-11,MUR,33.06000137,2427900.0,5136.6
2022-05-12,MUR,33.22000122,1859100.0,5161.5
2022-05-13,MUR,34.40999985,1595200.0,5346.4
2022-05-16,MUR,35.11999893,1242300.0,5456.7
2022-05-17,MUR,36.25,1380500.0,5632.2
2022-05-18,MUR,34.36999893,1565700.0,5340.1
2022-05-19,MUR,34.16999817,1403000.0,5309.1
2022-05-20,MUR,35.22000122,1446800.0,5472.2
2022-05-23,MUR,36.86999893,1519900.0,5728.6
2022-05-24,MUR,36.63000107,1161300.0,5691.3
2022-05-25,MUR,38.83000183,1773700.0,6033.1
2022-05-26,MUR,40.90999985,2006000.0,6356.3
2022-05-27,MUR,43.47999954,2342200.0,6755.6
2022-05-31,MUR,42.41999817,2764300.0,6590.9
2022-06-01,MUR,43.02000046,1778900.0,6684.1
2022-06-02,MUR,43.34000015,1257700.0,6733.8
2022-06-03,MUR,43.45999908,1728000.0,6752.5
2022-06-06,MUR,43.40999985,1689600.0,6744.7
2022-06-07,MUR,45.31999969,1706900.0,7041.5
2022-06-08,MUR,44.61999893,1372100.0,6932.7
2022-06-09,MUR,45.02999878,1582700.0,6996.4
2022-06-10,MUR,44.15000153,1200600.0,6859.7
2022-06-13,MUR,41.68999863,1972000.0,6477.5
2022-06-14,MUR,41.58000183,2019300.0,6460.4
2022-06-15,MUR,40.38000107,2082100.0,6273.9
2022-06-16,MUR,36.38000107,3170900.0,5652.4
2022-06-17,MUR,33.63999939,3982800.0,5226.7
2022-06-21,MUR,34.18000031,2393000.0,5310.6
2022-06-22,MUR,31.92000008,3284500.0,4959.5
2022-06-23,MUR,31.35000038,2935100.0,4870.9
2022-06-24,MUR,31.95000076,3950600.0,4964.1
2022-06-27,MUR,33.22999954,1683800.0,5163.0
2022-06-28,MUR,33.59999847,1907000.0,5220.5
2022-06-29,MUR,31.55999947,2406700.0,4903.5
2022-06-30,MUR,30.19000053,2689700.0,4690.7
2022-07-01,MUR,30.38999939,2285000.0,4721.8
2022-07-05,MUR,27.82999992,2221800.0,4324.0
2022-07-06,MUR,27.28000069,1855300.0,4238.6
2022-07-07,MUR,28.75,1968700.0,4466.9
2022-07-08,MUR,28.95000076,1397400.0,4498.0
2022-07-11,MUR,28.85000038,1361200.0,4482.5
2022-07-12,MUR,27.76000023,1625000.0,4313.1
2022-07-13,MUR,27.70000076,1230600.0,4303.8
2022-07-14,MUR,27.0,1322600.0,4195.0
2022-07-15,MUR,28.27000046,1613900.0,4392.4
2022-07-18,MUR,29.55999947,1469800.0,4592.8
2022-07-19,MUR,31.02000046,1458800.0,4819.6
2022-07-20,MUR,31.70999908,1176500.0,4926.9
2022-07-21,MUR,30.82999992,1102100.0,4790.1
2022-07-22,MUR,30.05999947,1044600.0,4670.5
2022-07-25,MUR,32.15000153,1106700.0,4995.2
2022-07-26,MUR,31.94000053,1162600.0,4962.6
2022-07-27,MUR,33.22000122,1047900.0,5161.5
2022-07-28,MUR,33.40000153,1201900.0,5189.4
2022-07-29,MUR,35.13999939,1377100.0,5459.8
2022-08-01,MUR,34.52000046,1345900.0,5363.4
2022-08-02,MUR,34.13000107,1121300.0,5302.9
2022-08-03,MUR,32.04999924,2274400.0,4979.7
2022-08-04,MUR,32.47000122,3216100.0,5047.6
2022-08-05,MUR,32.59999847,1883700.0,5067.8
2022-08-08,MUR,32.54000092,1425400.0,5058.4
2022-08-09,MUR,33.43999863,1664100.0,5198.3
2022-08-10,MUR,33.81999969,923200.0,5257.4
2022-08-11,MUR,34.93999863,2177600.0,5431.5
2022-08-12,MUR,35.22999954,1321300.0,5476.6
2022-08-15,MUR,34.74000168,1329600.0,5400.4
2022-08-16,MUR,34.18999863,1224000.0,5314.9
2022-08-17,MUR,34.75999832,972000.0,5403.5
2022-08-18,MUR,36.56999969,1147500.0,5684.9
2022-08-19,MUR,36.11999893,914100.0,5615.0
2022-08-22,MUR,36.68000031,1049300.0,5702.0
2022-08-23,MUR,37.54000092,1479500.0,5835.7
2022-08-24,MUR,38.52999878,1080500.0,5989.6
2022-08-25,MUR,39.06999969,1013000.0,6073.5
2022-08-26,MUR,38.65000153,771000.0,6008.3
2022-08-29,MUR,40.72000122,1500600.0,6330.0
2022-08-30,MUR,38.79000092,1489800.0,6030.0
2022-08-31,MUR,38.97000122,1123300.0,6058.0
2022-09-01,MUR,37.97999954,1021500.0,5904.1
2022-09-02,MUR,39.15000153,984100.0,6086.0
2022-09-06,MUR,38.75,1223000.0,6023.8
2022-09-07,MUR,37.88999939,1791900.0,5890.1
2022-09-08,MUR,38.34999847,1259300.0,5961.6
2022-09-09,MUR,39.83000183,1157000.0,6191.7
2022-09-12,MUR,40.70000076,832400.0,6326.9
2022-09-13,MUR,39.61999893,1308500.0,6159.0
2022-09-14,MUR,41.06000137,1186000.0,6382.9
2022-09-15,MUR,40.54999924,1737400.0,6303.6
2022-09-16,MUR,39.34999847,2416900.0,6117.1
2022-09-19,MUR,38.97999954,1344100.0,6059.6
2022-09-20,MUR,38.81000137,1104400.0,6033.1
2022-09-21,MUR,37.84000015,1298400.0,5882.3
2022-09-22,MUR,36.61000061,1613100.0,5691.1
2022-09-23,MUR,33.34000015,1941000.0,5182.8
2022-09-26,MUR,32.15999985,1430500.0,4999.4
2022-09-27,MUR,32.86999893,1367200.0,5109.7
2022-09-28,MUR,35.02999878,1080800.0,5445.5
2022-09-29,MUR,35.56000137,1277300.0,5527.9
2022-09-30,MUR,35.16999817,1749600.0,5467.3
2022-10-03,MUR,39.09999847,1975000.0,6078.2
2022-10-04,MUR,41.27000046,1737500.0,6415.5
2022-10-05,MUR,42.84999847,2003900.0,6661.2
2022-10-06,MUR,43.50999832,1635400.0,6763.8
2022-10-07,MUR,43.56000137,1755300.0,6771.5
2022-10-10,MUR,42.50999832,1088300.0,6608.3
2022-10-11,MUR,41.72999954,1535600.0,6487.0
2022-10-12,MUR,42.49000168,1166300.0,6605.2
2022-10-13,MUR,44.72000122,1468400.0,6951.9
2022-10-14,MUR,42.43999863,1240600.0,6597.4
2022-10-17,MUR,42.34999847,1849500.0,6583.4
2022-10-18,MUR,43.31000137,1419200.0,6732.7
2022-10-19,MUR,45.09000015,1803700.0,7009.4
2022-10-20,MUR,45.25,1751000.0,7034.2
2022-10-21,MUR,47.41999817,1453500.0,7371.6
2022-10-24,MUR,47.75999832,1128700.0,7424.4
2022-10-25,MUR,48.04999924,1114800.0,7469.5
2022-10-26,MUR,48.25999832,1355700.0,7502.2
2022-10-27,MUR,47.93999863,1257300.0,7452.4
2022-10-28,MUR,47.59000015,1088000.0,7398.0
2022-10-31,MUR,48.50999832,1114200.0,7541.0
2022-11-01,MUR,49.88000107,1296100.0,7754.0
2022-11-02,MUR,48.40999985,1416600.0,7525.5
2022-11-03,MUR,46.84999847,3307400.0,7283.1
2022-11-04,MUR,46.90000153,2100400.0,7290.9
2022-11-07,MUR,48.27000046,2368400.0,7503.8
2022-11-08,MUR,48.65000153,1786200.0,7562.9
2022-11-09,MUR,45.70999908,1437700.0,7105.9
2022-11-10,MUR,48.15999985,2425500.0,7486.7
2022-11-11,MUR,50.72999954,2236900.0,7886.2
2022-11-14,MUR,49.0,1508800.0,7617.3
2022-11-15,MUR,49.47000122,1943000.0,7690.4
2022-11-16,MUR,48.09000015,1276600.0,7475.8
2022-11-17,MUR,48.11999893,1080300.0,7480.5
2022-11-18,MUR,47.25999832,1081800.0,7346.8
2022-11-21,MUR,46.04000092,1547800.0,7157.2
2022-11-22,MUR,48.02000046,1058700.0,7465.0
2022-11-23,MUR,47.45000076,871700.0,7376.4
2022-11-25,MUR,47.52999878,397200.0,7388.8
2022-11-28,MUR,45.36999893,882600.0,7053.0
2022-11-29,MUR,46.54999924,1036500.0,7236.4
2022-11-30,MUR,47.20000076,1016700.0,7337.5
2022-12-01,MUR,46.0,714500.0,7150.9
2022-12-02,MUR,45.68000031,969800.0,7101.2
2022-12-05,MUR,44.25999832,1865200.0,6880.5
2022-12-06,MUR,43.0,1368900.0,6684.6
2022-12-07,MUR,42.65000153,884300.0,6630.2
2022-12-08,MUR,41.75,1369500.0,6490.3
2022-12-09,MUR,40.97000122,1468500.0,6369.0
2022-12-12,MUR,41.88000107,1508200.0,6510.5
2022-12-13,MUR,42.68000031,1955500.0,6634.8
2022-12-14,MUR,42.29999924,1262300.0,6575.8
2022-12-15,MUR,42.56999969,768500.0,6617.7
2022-12-16,MUR,42.18999863,3083800.0,6558.7
2022-12-19,MUR,41.41999817,1110800.0,6439.0
2022-12-20,MUR,42.00999832,841900.0,6530.7
2022-12-21,MUR,43.65000153,1023900.0,6785.6
2022-12-22,MUR,42.06999969,938200.0,6540.0
2022-12-23,MUR,43.66999817,831700.0,6788.7
2022-12-27,MUR,43.75999832,817900.0,6802.7
2022-12-28,MUR,41.70000076,927700.0,6482.5
2022-12-29,MUR,42.99000168,833300.0,6683.0
2022-12-30,MUR,43.00999832,1331800.0,6686.1
2023-01-03,MUR,40.59999847,1574400.0,6311.5
2023-01-04,MUR,40.68000031,1089700.0,6323.9
2023-01-05,MUR,41.0,1409600.0,6373.7
2023-01-06,MUR,41.43999863,1847700.0,6442.1
2023-01-09,MUR,41.90000153,2100700.0,6513.6
2023-01-10,MUR,41.59999847,930000.0,6466.9
2023-01-11,MUR,41.61999893,1445100.0,6470.0
2023-01-12,MUR,41.90000153,1855500.0,6513.6
2023-01-13,MUR,42.27000046,1835000.0,6571.1
2023-01-17,MUR,42.09999847,807900.0,6544.7
2023-01-18,MUR,41.36999893,1233900.0,6431.2
2023-01-19,MUR,41.86999893,1614600.0,6508.9
2023-01-20,MUR,42.11999893,1627000.0,6547.8
2023-01-23,MUR,42.56000137,6966500.0,6616.2
2023-01-24,MUR,42.75999832,1803700.0,6647.3
2023-01-25,MUR,42.88000107,2468100.0,6665.9
2023-01-26,MUR,45.34999847,4187800.0,7049.9
2023-01-27,MUR,44.45000076,1750600.0,6910.0
2023-01-30,MUR,43.09000015,2406100.0,6698.6
2023-01-31,MUR,43.61000061,3099000.0,6779.4
2023-02-01,MUR,42.20000076,2224000.0,6560.2
2023-02-02,MUR,41.40000153,1965200.0,6435.8
2023-02-03,MUR,41.63000107,1473900.0,6471.6
2023-02-06,MUR,41.38999939,1315800.0,6434.3
2023-02-07,MUR,42.63000107,1441100.0,6627.1
2023-02-08,MUR,42.33000183,1576400.0,6580.4
2023-02-09,MUR,40.91999817,1546000.0,6361.2
2023-02-10,MUR,43.02999878,1513300.0,6689.2
2023-02-13,MUR,43.16999817,1131000.0,6711.0
2023-02-14,MUR,43.59999847,965900.0,6777.9
2023-02-15,MUR,42.86999893,1435200.0,6664.4
2023-02-16,MUR,41.81999969,898200.0,6501.1
2023-02-17,MUR,39.52999878,1743100.0,6145.1
2023-02-21,MUR,39.06000137,1351400.0,6072.1
2023-02-22,MUR,38.45000076,1140700.0,5977.3
2023-02-23,MUR,39.15999985,1381800.0,6087.6
2023-02-24,MUR,39.47999954,983900.0,6137.4
2023-02-27,MUR,40.18000031,947300.0,6258.5
2023-02-28,MUR,39.02000046,1688300.0,6077.9
2023-03-01,MUR,40.08000183,1340600.0,6243.0
2023-03-02,MUR,40.75999832,1028300.0,6348.9
2023-03-03,MUR,41.56000137,1187600.0,6473.5
2023-03-06,MUR,41.27999878,981300.0,6429.9
2023-03-07,MUR,40.04999924,1376200.0,6238.3
2023-03-08,MUR,38.84000015,2403500.0,6049.8
2023-03-09,MUR,37.77000046,1923000.0,5883.2
2023-03-10,MUR,36.65999985,1556200.0,5710.3
2023-03-13,MUR,35.79000092,2765100.0,5574.7
2023-03-14,MUR,36.09999847,2712700.0,5623.0
2023-03-15,MUR,34.27999878,3626800.0,5339.5
2023-03-16,MUR,35.0,1762600.0,5451.7
2023-03-17,MUR,33.43999863,3892500.0,5208.7
2023-03-20,MUR,34.79999924,1352600.0,5420.5
2023-03-21,MUR,36.18999863,1095400.0,5637.1
2023-03-22,MUR,35.13999939,1569200.0,5473.5
2023-03-23,MUR,34.41999817,1266400.0,5361.4
2023-03-24,MUR,34.5,1577800.0,5373.8
2023-03-27,MUR,35.84999847,1804400.0,5584.1
2023-03-28,MUR,36.04000092,910600.0,5613.7
2023-03-29,MUR,36.77000046,1039100.0,5727.4
2023-03-30,MUR,36.45999908,834700.0,5679.1
2023-03-31,MUR,36.97999954,1359400.0,5760.1
2023-04-03,MUR,39.72000122,2055000.0,6186.9
2023-04-04,MUR,38.77000046,1705500.0,6038.9
2023-04-05,MUR,39.0,1194800.0,6074.7
2023-04-06,MUR,38.34000015,928000.0,5971.9
2023-04-10,MUR,38.70999908,2612100.0,6029.6
2023-04-11,MUR,39.5,1942600.0,6152.6
2023-04-12,MUR,38.88999939,1383700.0,6057.6
2023-04-13,MUR,38.65999985,1810700.0,6021.8
2023-04-14,MUR,39.09999847,1138000.0,6090.3
2023-04-17,MUR,38.90999985,1707100.0,6060.7
2023-04-18,MUR,38.90000153,1287400.0,6059.2
2023-04-19,MUR,37.99000168,1932100.0,5917.4
2023-04-20,MUR,37.47000122,2073900.0,5836.4
2023-04-21,MUR,37.18999863,1291000.0,5792.8
2023-04-24,MUR,37.52999878,1333700.0,5845.8
2023-04-25,MUR,36.36999893,1412900.0,5665.1
2023-04-26,MUR,35.29000092,1988200.0,5496.9
2023-04-27,MUR,35.86999893,1148000.0,5587.2
2023-04-28,MUR,36.70999908,1414900.0,5718.0
2023-05-01,MUR,36.33000183,1134400.0,5658.9
2023-05-02,MUR,34.27999878,2361200.0,5339.5
2023-05-03,MUR,34.16999817,3932600.0,5333.9
2023-05-04,MUR,33.38000107,2354200.0,5210.6
2023-05-05,MUR,34.70000076,2232500.0,5416.6
2023-05-08,MUR,34.50999832,2010900.0,5387.0
2023-05-09,MUR,34.54999924,1860900.0,5393.2
2023-05-10,MUR,33.99000168,1373200.0,5305.8
2023-05-11,MUR,33.47000122,1873900.0,5224.6
2023-05-12,MUR,33.27999878,953700.0,5194.9
2023-05-15,MUR,33.83000183,1087000.0,5280.8
2023-05-16,MUR,33.22999954,1205400.0,5187.1
2023-05-17,MUR,34.90000153,1565900.0,5447.8
2023-05-18,MUR,35.45000076,1578100.0,5533.7
2023-05-19,MUR,35.08000183,1725100.0,5475.9
2023-05-22,MUR,36.13999939,2474200.0,5641.4
2023-05-23,MUR,36.59000015,1912100.0,5711.6
2023-05-24,MUR,37.38999939,1559700.0,5836.5
2023-05-25,MUR,36.09999847,1909500.0,5635.1
2023-05-26,MUR,36.45000076,1083300.0,5689.8
2023-05-30,MUR,35.52999878,1071800.0,5546.2
2023-05-31,MUR,34.79999924,1581000.0,5432.2
2023-06-01,MUR,35.75999832,1574000.0,5582.1
2023-06-02,MUR,37.86999893,1740200.0,5911.4
2023-06-05,MUR,36.70999908,1939000.0,5730.4
2023-06-06,MUR,37.45999908,1624500.0,5847.4
2023-06-07,MUR,39.18999863,2216000.0,6117.5
2023-06-08,MUR,38.61000061,1422100.0,6027.0
2023-06-09,MUR,38.40999985,893100.0,5995.7
2023-06-12,MUR,37.99000168,1745600.0,5930.2
2023-06-13,MUR,38.13999939,1682700.0,5953.6
2023-06-14,MUR,37.66999817,1861100.0,5880.2
2023-06-15,MUR,38.56000137,1339600.0,6019.1
2023-06-16,MUR,38.90000153,2444100.0,6072.2
2023-06-20,MUR,38.13000107,1895400.0,5952.0
2023-06-21,MUR,38.31999969,1056500.0,5981.7
2023-06-22,MUR,37.70000076,2198400.0,5884.9
2023-06-23,MUR,37.45999908,6348600.0,5847.4
2023-06-26,MUR,37.93000031,2098900.0,5920.8
2023-06-27,MUR,38.0,1546000.0,5931.7
2023-06-28,MUR,38.33000183,828000.0,5983.2
2023-06-29,MUR,38.50999832,1680100.0,6011.3
2023-06-30,MUR,38.29999924,1345800.0,5978.6
2023-07-03,MUR,38.18000031,1011500.0,5959.8
2023-07-05,MUR,37.90999985,1674300.0,5917.7
2023-07-06,MUR,36.93000031,1827500.0,5764.7
2023-07-07,MUR,38.45999908,1957600.0,6003.5
2023-07-10,MUR,39.27999878,1558800.0,6131.5
2023-07-11,MUR,40.58000183,1460800.0,6334.5
2023-07-12,MUR,40.91999817,1870100.0,6387.5
2023-07-13,MUR,41.25999832,1324800.0,6440.6
2023-07-14,MUR,39.16999817,1560200.0,6114.4
2023-07-17,MUR,39.22000122,1298800.0,6122.2
2023-07-18,MUR,40.36000061,1847000.0,6300.1
2023-07-19,MUR,40.65999985,1785900.0,6347.0
2023-07-20,MUR,40.97999954,1355500.0,6396.9
2023-07-21,MUR,41.38000107,1316200.0,6459.3
2023-07-24,MUR,41.93000031,1517300.0,6545.2
2023-07-25,MUR,42.38000107,5051000.0,6615.4
2023-07-26,MUR,42.13999939,1162200.0,6578.0
2023-07-27,MUR,41.84999847,1172200.0,6532.7
2023-07-28,MUR,42.49000168,919200.0,6632.6
2023-07-31,MUR,43.27000046,1599700.0,6754.4
2023-08-01,MUR,43.0,1284400.0,6712.2
2023-08-02,MUR,41.81000137,2103600.0,6526.5
2023-08-03,MUR,43.29999924,2418900.0,6761.5
2023-08-04,MUR,43.65999985,1835500.0,6817.7
2023-08-07,MUR,43.58000183,1190700.0,6805.2
2023-08-08,MUR,43.95999908,1463000.0,6864.6
2023-08-09,MUR,44.70999908,1739700.0,6981.7
2023-08-10,MUR,44.09000015,1307200.0,6884.9
2023-08-11,MUR,44.08000183,1597600.0,6883.3
2023-08-14,MUR,44.04000092,955200.0,6877.1
2023-08-15,MUR,43.91999817,1795100.0,6858.3
2023-08-16,MUR,44.06000137,1575600.0,6880.2
2023-08-17,MUR,45.09000015,2021300.0,7041.0
2023-08-18,MUR,45.36000061,1488900.0,7083.2
2023-08-21,MUR,45.20999908,1037800.0,7059.8
2023-08-22,MUR,44.79000092,846100.0,6994.2
2023-08-23,MUR,44.70999908,1188200.0,6981.7
2023-08-24,MUR,44.50999832,942300.0,6950.5
2023-08-25,MUR,44.70000076,1278200.0,6980.1
2023-08-28,MUR,45.13999939,724800.0,7048.9
2023-08-29,MUR,45.29999924,1162800.0,7073.8
2023-08-30,MUR,45.61000061,902700.0,7122.2
2023-08-31,MUR,45.40000153,1163000.0,7089.5
2023-09-01,MUR,46.47000122,1606100.0,7256.5
2023-09-05,MUR,46.45999908,1666400.0,7255.0
2023-09-06,MUR,46.25,1600800.0,7222.2
2023-09-07,MUR,46.31000137,1835200.0,7231.6
2023-09-08,MUR,46.52000046,1182400.0,7264.3
2023-09-11,MUR,44.93999863,1156100.0,7017.6
2023-09-12,MUR,46.40000153,1139500.0,7245.6
2023-09-13,MUR,45.86000061,1143100.0,7161.3
2023-09-14,MUR,46.15999985,950500.0,7208.1
2023-09-15,MUR,45.25999832,3447900.0,7067.6
2023-09-18,MUR,45.45000076,1291200.0,7097.3
2023-09-19,MUR,45.24000168,1231700.0,7064.5
2023-09-20,MUR,44.33000183,1274000.0,6922.4
2023-09-21,MUR,43.59000015,1532500.0,6806.8
2023-09-22,MUR,43.75,1278900.0,6831.8
2023-09-25,MUR,45.11000061,1533300.0,7044.2
2023-09-26,MUR,45.22000122,1470700.0,7061.3
2023-09-27,MUR,46.41999817,1751500.0,7248.7
2023-09-28,MUR,46.20000076,1337900.0,7214.4
2023-09-29,MUR,45.34999847,1655600.0,7081.6
2023-10-02,MUR,43.88000107,1299400.0,6852.1
2023-10-03,MUR,44.34999847,1305000.0,6925.5
2023-10-04,MUR,42.54000092,1422300.0,6642.8
2023-10-05,MUR,42.13000107,1379800.0,6578.8
2023-10-06,MUR,42.54999924,1602200.0,6644.4
2023-10-09,MUR,45.11999893,1643800.0,7045.7
2023-10-10,MUR,44.72999954,1565600.0,6984.8
2023-10-11,MUR,44.59999847,1431000.0,6964.5
2023-10-12,MUR,45.09000015,1783100.0,7041.0
2023-10-13,MUR,46.45000076,1182500.0,7253.4
2023-10-16,MUR,47.06000137,1312800.0,7348.7
2023-10-17,MUR,47.34000015,1271400.0,7392.4
2023-10-18,MUR,47.63000107,963500.0,7437.7
2023-10-19,MUR,47.84999847,1414400.0,7472.0
2023-10-20,MUR,47.13999939,1249200.0,7361.2
2023-10-23,MUR,46.11999893,1558300.0,7201.9
2023-10-24,MUR,45.56000137,929900.0,7114.4
2023-10-25,MUR,45.38999939,1433600.0,7087.9
2023-10-26,MUR,45.34000015,1709700.0,7080.1
2023-10-27,MUR,45.31000137,1364500.0,7075.4
2023-10-30,MUR,44.91999817,1289600.0,7014.5
2023-10-31,MUR,44.86999893,1443800.0,7006.7
2023-11-01,MUR,44.81000137,1372500.0,6997.3
2023-11-02,MUR,46.13999939,2987700.0,7127.4
2023-11-03,MUR,45.91999817,2144800.0,7093.4
2023-11-06,MUR,44.86999893,2377100.0,6931.2
2023-11-07,MUR,43.72000122,2874900.0,6753.6
2023-11-08,MUR,42.74000168,2841000.0,6602.2
2023-11-09,MUR,42.34000015,1612800.0,6540.4
2023-11-10,MUR,42.93999863,1238000.0,6633.1
2023-11-13,MUR,43.15999985,965600.0,6667.1
2023-11-14,MUR,43.99000168,1478600.0,6795.3
2023-11-15,MUR,43.70000076,1511100.0,6750.5
2023-11-16,MUR,42.41999817,2000100.0,6552.8
2023-11-17,MUR,43.68000031,1486900.0,6747.4
2023-11-20,MUR,43.49000168,1080100.0,6718.0
2023-11-21,MUR,42.77000046,1556700.0,6606.8
2023-11-22,MUR,42.47000122,1383500.0,6560.5
2023-11-24,MUR,43.02000046,403200.0,6645.4
2023-11-27,MUR,42.59999847,1077300.0,6580.6
2023-11-28,MUR,42.72999954,1024000.0,6600.6
2023-11-29,MUR,42.68999863,1078000.0,6594.5
2023-11-30,MUR,42.77000046,1329700.0,6606.8
2023-12-01,MUR,43.25999832,1467100.0,6682.5
2023-12-04,MUR,42.84000015,792200.0,6617.6
2023-12-05,MUR,41.79999924,1611900.0,6457.0
2023-12-06,MUR,40.36999893,1832100.0,6236.1
2023-12-07,MUR,40.56000137,1509700.0,6265.4
2023-12-08,MUR,41.34000015,1702100.0,6385.9
2023-12-11,MUR,41.18999863,1742300.0,6362.7
2023-12-12,MUR,39.97000122,1692200.0,6174.3
2023-12-13,MUR,41.20999908,1744200.0,6365.8
2023-12-14,MUR,42.75999832,2180400.0,6605.3
2023-12-15,MUR,42.31999969,4685200.0,6537.3
2023-12-18,MUR,42.88000107,1630300.0,6623.8
2023-12-19,MUR,43.79999924,2490700.0,6765.9
2023-12-20,MUR,43.06000137,1798000.0,6651.6
2023-12-21,MUR,43.70000076,1054200.0,6750.5
2023-12-22,MUR,43.65999985,1024900.0,6744.3
2023-12-26,MUR,44.41999817,784300.0,6861.7
2023-12-27,MUR,44.18999863,661000.0,6826.2
2023-12-28,MUR,43.08000183,989800.0,6654.7
2023-12-29,MUR,42.65999985,1498000.0,6589.8
2024-01-02,MUR,42.75999832,1907900.0,6605.3
2024-01-03,MUR,43.20000076,1210900.0,6673.2
2024-01-04,MUR,41.68000031,2227000.0,6438.4
2024-01-05,MUR,41.38999939,1983800.0,6393.6
2024-01-08,MUR,41.13999939,1730500.0,6355.0
2024-01-09,MUR,40.36999893,1962000.0,6236.1
2024-01-10,MUR,39.70000076,1680400.0,6132.6
2024-01-11,MUR,39.27000046,1938700.0,6066.2
2024-01-12,MUR,39.08000183,2575100.0,6036.8
2024-01-16,MUR,38.15999985,1960400.0,5894.7
2024-01-17,MUR,37.68999863,2706300.0,5822.1
2024-01-18,MUR,38.11999893,2974200.0,5888.5
2024-01-19,MUR,37.75999832,1928200.0,5832.9
2024-01-22,MUR,37.79999924,2197500.0,5839.1
2024-01-23,MUR,37.95000076,1654500.0,5862.3
2024-01-24,MUR,38.40999985,3165400.0,5933.3
2024-01-25,MUR,38.29999924,4504300.0,5916.3
2024-01-26,MUR,38.56000137,2557800.0,5956.5
2024-01-29,MUR,38.97999954,2686900.0,6021.4
2024-01-30,MUR,39.84000015,2498500.0,6154.2
2024-01-31,MUR,38.70000076,2462700.0,5978.1
2024-02-01,MUR,38.54999924,2541000.0,5954.9
2024-02-02,MUR,37.81999969,1876000.0,5842.2
2024-02-05,MUR,37.68000031,1674000.0,5820.5
2024-02-06,MUR,37.95999908,1236800.0,5863.8
2024-02-07,MUR,37.97000122,1313500.0,5865.3
2024-02-08,MUR,38.20999908,1786400.0,5902.4
2024-02-09,MUR,37.88999939,1169200.0,5853.0
2024-02-12,MUR,38.70999908,1435900.0,5979.7
2024-02-13,MUR,38.13999939,1456500.0,5891.6
2024-02-14,MUR,38.04000092,1438100.0,5876.2
2024-02-15,MUR,39.61000061,1739400.0,6118.7
2024-02-16,MUR,39.18999863,1226200.0,6053.8
2024-02-20,MUR,38.56999969,1279000.0,5958.0
2024-02-21,MUR,39.47000122,1132000.0,6097.1
2024-02-22,MUR,39.77999878,1610400.0,6144.9
2024-02-23,MUR,39.38999939,2121700.0,6017.0
2024-02-26,MUR,39.72999954,984600.0,6069.0
2024-02-27,MUR,40.06000137,1330100.0,6119.4
2024-02-28,MUR,39.25,1820800.0,5995.6
2024-02-29,MUR,39.66999817,2030500.0,6059.8
2024-03-01,MUR,40.45000076,1908200.0,6178.9
2024-03-04,MUR,38.79000092,2644400.0,5925.4
2024-03-05,MUR,39.15000153,2294600.0,5980.4
2024-03-06,MUR,39.36000061,1687200.0,6012.4
